year,region_id,voltage_kv,station_id,transformer_uid,capacity_mva,asset_scope_id,in_annual_operating_whitelist,asset_presence_status,scope_basis,source_ref,source_version,transformation,scenario_id,quality_flag,source_sha256
2025,QX-00005,110,BDZ-00048,QX-00005|110|BDZ-00048|#1,100,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00048,QX-00005|110|BDZ-00048|#2,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00056,QX-00005|110|BDZ-00056|#1,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,year_end_only_not_in_operating_scope,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00056,QX-00005|110|BDZ-00056|#2,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,year_end_only_not_in_operating_scope,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00095,QX-00005|110|BDZ-00095|#1,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00095,QX-00005|110|BDZ-00095|#2,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00096,QX-00005|110|BDZ-00096|#1,80,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00096,QX-00005|110|BDZ-00096|#2,80,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00124,QX-00005|110|BDZ-00124|#1,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00124,QX-00005|110|BDZ-00124|#2,63,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00135,QX-00005|110|BDZ-00135|#1,63,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00135,QX-00005|110|BDZ-00135|#2,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00141,QX-00005|110|BDZ-00141|#1,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00141,QX-00005|110|BDZ-00141|#2,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00146,QX-00005|110|BDZ-00146|#1,40,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00146,QX-00005|110|BDZ-00146|#2,40,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00147,QX-00005|110|BDZ-00147|#1,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00147,QX-00005|110|BDZ-00147|#2,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00162,QX-00005|110|BDZ-00162|#1,20,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00162,QX-00005|110|BDZ-00162|#2,20,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00164,QX-00005|110|BDZ-00164|#1,31.5,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00164,QX-00005|110|BDZ-00164|#2,31.5,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00172,QX-00005|110|BDZ-00172|#1,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00005,110,BDZ-00172,QX-00005|110|BDZ-00172|#2,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,35,BDZ-00271,QX-00007|35|BDZ-00271|#1,20,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,35,BDZ-00271,QX-00007|35|BDZ-00271|#2,16,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,35,BDZ-00271,QX-00007|35|BDZ-00271|#1,20,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,35,BDZ-00271,QX-00007|35|BDZ-00271|#2,16,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00004,QX-00007|110|BDZ-00004|#1,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00004,QX-00007|110|BDZ-00004|#2,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00012,QX-00007|110|BDZ-00012|#1,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00012,QX-00007|110|BDZ-00012|#2,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00013,QX-00007|110|BDZ-00013|#1,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00013,QX-00007|110|BDZ-00013|#2,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00023,QX-00007|110|BDZ-00023|#1,80,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00023,QX-00007|110|BDZ-00023|#2,80,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00024,QX-00007|110|BDZ-00024|#1,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00024,QX-00007|110|BDZ-00024|#2,80,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00036,QX-00007|110|BDZ-00036|#1,40,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00036,QX-00007|110|BDZ-00036|#2,40,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00042,QX-00007|110|BDZ-00042|#1,80,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00042,QX-00007|110|BDZ-00042|#2,80,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00051,QX-00007|110|BDZ-00051|#1,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00051,QX-00007|110|BDZ-00051|#2,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00053,QX-00007|110|BDZ-00053|#2,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00053,QX-00007|110|BDZ-00053|#3,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00062,QX-00007|110|BDZ-00062|#1,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00062,QX-00007|110|BDZ-00062|#2,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00065,QX-00007|110|BDZ-00065|#1,80,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00065,QX-00007|110|BDZ-00065|#2,80,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00074,QX-00007|110|BDZ-00074|#1,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00074,QX-00007|110|BDZ-00074|#2,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00076,QX-00007|110|BDZ-00076|#1,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00076,QX-00007|110|BDZ-00076|#2,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00085,QX-00007|110|BDZ-00085|#1,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00085,QX-00007|110|BDZ-00085|#2,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00092,QX-00007|110|BDZ-00092|#1,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00092,QX-00007|110|BDZ-00092|#2,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00094,QX-00007|110|BDZ-00094|#1,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00094,QX-00007|110|BDZ-00094|#2,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00102,QX-00007|110|BDZ-00102|#1,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00102,QX-00007|110|BDZ-00102|#2,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00103,QX-00007|110|BDZ-00103|#1,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00103,QX-00007|110|BDZ-00103|#2,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00106,QX-00007|110|BDZ-00106|#1,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00106,QX-00007|110|BDZ-00106|#2,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00110,QX-00007|110|BDZ-00110|#1,100,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
